proposal_id,voter,option,tx_hash,timestamp
155,osmo1vl8yj34w56r03qyaqtn6umhwwx542nkc26xpzm,VOTE_OPTION_YES,6B9766DC688517BA960ABFEAA6409A28026A781ACDCC54CC549EE69C413D1DB7,2022-02-23 22:26:19.376956+00
155,osmo1pv9sfg3wes7rgzqd8nk4nxwl3k5ydqa27q49hc,VOTE_OPTION_YES,CD8789E88B1040A1F023BC524DA9E95F5071915A8A0D720C5E669183E1EF772A,2022-02-23 22:27:07.302075+00
155,osmo1y306j0ggpu82pzv4ykvnhsgt2hnek32duceyk5,VOTE_OPTION_YES,C2915EEC53B25072FA1586C8D88B262A7E43EC11B4AA90F041BB638F4BAACAD8,2022-02-23 22:27:07.302075+00
155,osmo1ylfytnu0p6rehr8wjm9emzyk2pr8yv2wurgwcw,VOTE_OPTION_YES,8D6932A70A9369D14BD9B7FBAD1F46F27B182BA9AB3F8A7EA21E7BD71EE3FD12,2022-02-23 22:27:20.110428+00
155,osmo13zqrxscm72cqgs25frlc63as0ypp7evjjkkrt9,VOTE_OPTION_YES,F640574EBFC098993528534505FF26FE47CF968D3DDDBD2CDF026F6DE6234F56,2022-02-23 22:27:20.110428+00
155,osmo10ukxdr3sqpnxndank7r777k5uaq3h7ak2ge649,VOTE_OPTION_YES,7277CD24100EEFC5AA317EC9CA52EC4ADF7D827D89A2AC0DB086E3CAC4DB9BC7,2022-02-23 22:27:20.110428+00
155,osmo1jvm8gy4lgzcrsagxpyhvvxymz982y3j5mpvhdq,VOTE_OPTION_YES,C99F44151A1B263677858BAF00EF39EFDD67AA24644E40CA1E867AC15F85F9C3,2022-02-23 22:27:46.11969+00
155,osmo1cjdte8tcc0vl275w2h3gdgcta7xqmp66yyjycn,VOTE_OPTION_YES,78BF12A924C4D3292C02B1A7DEDCBF500750C326E18892A8FAF88E3D2FED971F,2022-02-23 22:27:58.223225+00
155,osmo1nechhpd3rqymll6qz9mcyjxeqyf43zmdmh4y35,VOTE_OPTION_YES,EA4C9590C39E658B01D64793C03C98DDFAE864092F41E61798A9519AE34F4C35,2022-02-23 22:28:10.833236+00
155,osmo1vzkuuauc5n5j8sz9zqjtz56jxe2g79euad05hh,VOTE_OPTION_YES,C62D397E8E2717C70AAFC463B54447F25E148A5043B36232E873A204EE6B4C5F,2022-02-23 22:28:17.067177+00
155,osmo19xrp9yz8wmucvnljw64e3ccqzd44hl7xwj4jyj,VOTE_OPTION_YES,AC753682E032DC2E1CEFB54E713719829A7C137A3894B22BCF41C93DCB88A73B,2022-02-23 22:28:17.067177+00
155,osmo1ydrqmhw2qdmwtrkv830sdcqkwcegq78x8pu08v,VOTE_OPTION_YES,F91F730715D4D5AD3517C19F82E24BAA1C9F2CF17A159A98F95DCFDC2C71549B,2022-02-23 22:28:17.067177+00
155,osmo1trydz9vyzwfjhs4kdkyaw6x3r9ydxvhchq7wnv,VOTE_OPTION_YES,8C366E5A662961BC4E2FAE700B4F83AF6D5422E59BE76094825D89FEA793C217,2022-02-23 22:28:56.913775+00
155,osmo1zl54t656n7ag6mn8h405h245ypxe4c95rjqrdx,VOTE_OPTION_YES,6DBC989597F83BC83AC2E633110A82B21278F452FB08D66A1A886B229583E946,2022-02-23 22:29:02.918054+00
155,osmo127yzas96lauhf52acjpcl7htzyd6z2tajdyyh6,VOTE_OPTION_YES,5FEA36BAF664880213A9220A8AEB7E0F1753E442F642B756CAEB0DFB215CEE60,2022-02-23 22:29:28.908081+00
155,osmo1ej7j0rl67p4kjklxc08ygqsfrf740xr62r9ggl,VOTE_OPTION_YES,7E3E03227FA9F201BC0F9267A6A0547DB3C82EEAF96160898652016A12B91657,2022-02-23 22:29:35.522555+00
155,osmo18am2jkzphmvzhrr0ttdjpyjn0sks8f29n0uzu8,VOTE_OPTION_ABSTAIN,3805BA4C960BBC9E2EEB7D46CE43AEBEDC9914A7A7B388A73FAB4716082836B2,2022-02-23 22:29:35.522555+00
155,osmo1ywhksk5c6j37njksxjzs9e6hte59yejkqw8vhm,VOTE_OPTION_YES,A5D41436F18A932A1B2905926BDE1D25028FFC58BC821A2F53792A9C02F7B5ED,2022-02-23 22:30:35.66724+00
155,osmo1jzw4eqwf9asfy2ntmpavnf8svgze09yvskd8ff,VOTE_OPTION_YES,8668BE2F793F20EA56A053D7160F1838C76BA49C27772507A15096DA2C724CB3,2022-02-23 22:30:48.58442+00
155,osmo1u489ky5nuh0uuh2y2pzkkpgv4sxupqjfnxtqds,VOTE_OPTION_YES,E564196887ED0439D04C754E13ECA2D443DDFE1E7E0B2470DC7689132551ECC8,2022-02-23 22:30:55.179998+00
155,osmo1rtw40svr7qlyxgwza95gkqnm8dpfmh7wp6uwy2,VOTE_OPTION_YES,434AE34822CE57BBF333A458AF0ECB6E5E121B1A4A5D45679850DB724A82A8A5,2022-02-24 05:42:58.118186+00
155,osmo13aq9qf38a4jv0qxq4j7fzyszlz2t85j6kmdsfd,VOTE_OPTION_YES,E1B5EA00F5EBB6BE8C4C56B1E48C85BDBFCD8AEE6B55DA6C4FBC08492761ED19,2022-02-23 22:31:33.08015+00
155,osmo1jhw8kwze2w3yfevep0angv2gq8vtngt5hx5qyj,VOTE_OPTION_YES,695E99D686D234011917F1B49A0459AC76AC46EFE69C281947FABACD08F3BE47,2022-02-23 22:31:45.241234+00
155,osmo1ktsuxucrn64d0hvcyzgxh94vllkcurjm8z7ap6,VOTE_OPTION_YES,DDBEB13D76A752B1D3B9C8647DA819D8065ABC50428EC5620B1C71DBDF0E37AA,2022-02-23 22:32:05.78781+00
155,osmo1jpggy58kpr950lg0sfcqpwwpshr9gqnageacfj,VOTE_OPTION_YES,160FFFC519688216B262BF9753E45680A231E9809C94AC1CE82E3398003416FF,2022-02-23 22:32:31.148598+00
155,osmo1j8nsxvwd266hx8ny25j8a98yq6uzn77frjuddz,VOTE_OPTION_YES,C2EC08F36DDEABD5A182931136FDC7EAFD4C5DDC1141DCD22C4E94B8B1E1467C,2022-02-23 22:32:31.148598+00
155,osmo106tepy2xlkdxtpqu3hfhdls2qp4f6qv2lfeq5c,VOTE_OPTION_YES,FEF4D0AE95E638E0163E2F3520F7AD857B9DD0D8482D92CAACBA7FFD03F90566,2022-02-23 22:33:07.167778+00
155,osmo1h7s6l95m52tecpp00k0h3ka3swacca7q6g8u0l,VOTE_OPTION_ABSTAIN,40FF918A3738C8B1C88C14BAE013757FDE7FD90F2C3C6A36ED2BC7D881EE34CF,2022-02-23 22:33:26.438054+00
155,osmo10d8zfuf7c42q6ppcf0spjjccljc625ra79unw8,VOTE_OPTION_YES,A87CB129FC30E8744F27E38997B4F1B443A96C986BFFFC6CB8970DDF8F433A57,2022-02-23 22:33:26.438054+00
155,osmo1kqjgulgjardr0xugcq6jys60fg8d5te85zlka3,VOTE_OPTION_YES,05D5A55BD39C5C6D8A9C3DA10F37A66E6A2663BC778C64C232ECC8506B519B78,2022-02-23 22:34:50.63604+00
155,osmo1npnzmthvld02449xc4awhq52szk8ae52ek30u9,VOTE_OPTION_YES,D174AA6389E16B4B1C1F2FBCFEB42B40550DC11E91CF9810FDF956BD770C9E15,2022-02-23 22:34:56.735054+00
155,osmo1jaad0mycxup6zexlyxme09xd05g7qr7h0s9ltn,VOTE_OPTION_YES,43B7F3A4ADAB29AD220D1EA3D20D0454360562B142FC5F441ED5D3EE185A731E,2022-02-23 22:35:58.504764+00
155,osmo1tv0krdedfupefxuh900x3fscdca7846ta6awgd,VOTE_OPTION_YES,95AF1B35D2B583383FB7680F9B0F8C7CB4FF1ED4641FD6529A35F950C9115E61,2022-02-23 22:36:05.024785+00
155,osmo1e2fyz6qg5naaerm2n7dlewfkf266h58yzqtktk,VOTE_OPTION_YES,F3B4983A81629FBB3FF26B4672FD4C274AE6F6F015AEAE0A51B88305E4EA9CD5,2022-02-23 22:36:05.024785+00
155,osmo14r6ea9vn02vry654vs3r75tef0v4s20yhfyavl,VOTE_OPTION_YES,839DB67695D18B4535C456FE710189DEFE3C4A8033D6F39D872CE999EFAF7C12,2022-02-23 22:37:12.324868+00
155,osmo1q3uw37hk0t7cxjjp0skgeedu735tvvc7wa65l7,VOTE_OPTION_YES,58DFF6219446F6891E8537F69E896BD810E7904D8B450BEDAAEF9237D7337E0A,2022-02-23 22:38:35.246561+00
155,osmo129h7krwnecvgls9ccee4nndrvmsl40rm8z4mg8,VOTE_OPTION_YES,9FAE7289CDCDD0BA5F211AEBD0EA24B8A6AA98651A456B7CBA17E5A61026F7E9,2022-02-23 22:38:02.204234+00
155,osmo1w8feffqq782vsshvw0ate98p47sl54v37kkftl,VOTE_OPTION_YES,79D748F0D66B66C8A41A3BCBB85710353DF4520896A556524D06DC50B3B6E7AF,2022-02-23 22:38:15.536339+00
155,osmo1zvgw4mgy6e9upars7hw249yaffphh2e9jj27uk,VOTE_OPTION_YES,025367ABE8D0768BCFC6F9350137C8435D29D454960BE02CDEA28776F0CF7DE4,2022-02-23 22:38:21.808002+00
155,osmo18y26gt56994yanj9092v4l4exf57zfvjfwvkhh,VOTE_OPTION_YES,9BC7A11E0179CF713A36D3AB645EAAACF1E2AD76523F0CB00459FA13F0435F37,2022-02-23 22:38:28.654425+00
155,osmo1cxgu6lkljs2qcz4yskkaz5gryhsadec69yazgy,VOTE_OPTION_YES,9752E0896370B170813DDF60F1D0B400FD40BC9482580FB5FD534E15DC4EF73C,2022-02-23 22:38:28.654425+00
155,osmo1v9jve4nhqwy8q8c9acm7ttq4m7wlqd5fz70crn,VOTE_OPTION_YES,2284C3D3A1E641763D5B48BB659A0D10D15B482B8F867298AAD5F1D9B4ED786B,2022-02-23 22:38:53.906847+00
155,osmo1cgegullcld8k6uh5w8rttedwwn7g5llyskfjdg,VOTE_OPTION_YES,7D39B826193BC038000AED7092BAF89D758AE5D03EBE3819A073C0ADAEC60505,2022-02-23 22:39:50.975527+00
155,osmo17v0tjpysnyy2e0lyxd7cezzq8vu2v26qa2q9kl,VOTE_OPTION_YES,85E7E80A81F0E08DE8CC13DCBE1AD0190050859D01F5517E4930FFF8D18B8B43,2022-02-23 22:39:57.352697+00
155,osmo1laz77n730jzj49ex07qxqahx3q38f7mfw5tdpc,VOTE_OPTION_YES,B7A496BF8961433021D7588774F76C009A08335F07052FA0F19F2AE0F2DC87AD,2022-02-23 22:40:08.505991+00
155,osmo1kkmuh829hzdgdt895afyx23qewkv7fqcjgnxu6,VOTE_OPTION_NO_WITH_VETO,E141A363AF183C570E47642CE3AB876A212111D8EEF4B0A8602037BB717AF088,2022-02-23 22:40:27.832126+00
155,osmo1pnzrzveljgpsxz0vleergy2d65dahh77q59z58,VOTE_OPTION_YES,B1B6C2B159ABAF70002B2DDA22C9F1C36B6D2F3E5C37535A4246A29814D48873,2022-02-23 22:40:52.047794+00
155,osmo197c4wdwj36quhd766hcunj8dykede233yq82mz,VOTE_OPTION_YES,1B029A553FD41828B6BE77DDEE060DC0AAB7E2C0B473190DD4E9FA655A230442,2022-02-23 22:43:16.734009+00
155,osmo1fxllwh304tml60gak9fzjyjzgj5mympp0h0w55,VOTE_OPTION_YES,0C7474C7CF0C17BA16474E9F0474376BE39A646EBE21FF0543FEA83CC49C4C2C,2022-02-23 22:43:16.734009+00
155,osmo12vd39mds2uy84mfwl8apene6jkeh0z3t6ua8xt,VOTE_OPTION_YES,EE007B84CD9DF063700C1A48CC96D3C397FED375BD8BBBDA08C266FFC08A24BD,2022-02-23 22:43:16.734009+00
155,osmo1deltqn973fkmy2fxaczk9zqm5etycxavvf6qtu,VOTE_OPTION_YES,23D24C9AE9CCF4ECBEA6F5E3604898452647FDB403F6A930A4985A7AF337EE8B,2022-02-23 22:43:23.239151+00
155,osmo1yl6x3ckp6jd55d4944gu7wup3aqa6axa7s4qar,VOTE_OPTION_YES,C9DAA8F297D48C0DDD1D1E8A9452DBA4F335AE42FC0C3420814CC6AF3E6C2BCC,2022-02-23 22:43:41.067477+00
155,osmo12wdlj4g9n26368q8ask96hndqt40492ek0n6em,VOTE_OPTION_YES,DAE752DF0CC2EF4F69E583411AC8F0A952D070CBC7BC6FA77CE7757B9D3063AD,2022-02-23 22:43:41.067477+00
155,osmo17mpc0jfq4fddcru8kxpxwkladdq9rqv48gztky,VOTE_OPTION_YES,2217BFD66260582228EA4F9223A383FE9F0B8BD0AC3E114DE74AE03B2393E062,2022-02-23 22:44:12.082819+00
155,osmo145krdwc3ydnkw292cf8ujhugzx9cmat0p7c0gc,VOTE_OPTION_YES,42BD9F52DA1F54D7E04858A82BB290506747B132E4DA2B2AC2EF0741791AEA24,2022-02-23 22:45:01.893611+00
155,osmo1rzlnl0yjuztvm7ctkmhc3aj9pyash66nz4um6x,VOTE_OPTION_YES,D1EC5171D6372A7930A695F81FC297F8D94B39894A372A9050EE4B65C3B83AD3,2022-02-23 22:51:29.080191+00
155,osmo1hjtulywlyukvm3y6pnknhmyz68jmfuxyu9ntav,VOTE_OPTION_YES,C15BD286AE75BAA0113EAEE725795463A90766E251CEB1529BCC00BA5E193164,2022-02-23 22:53:35.362484+00
155,osmo19g0gxg0egrzt4260ppnxhy2rrqxrcu68dmhmgt,VOTE_OPTION_YES,0B43F9C80C686102A991701B6670D6E8A235E75F6F8316242EF499B5199A8A19,2022-02-23 22:53:35.362484+00
155,osmo1gt3dqdlu582efhefp2e9yugs04fjzl6vevr8yg,VOTE_OPTION_NO,599F64E04BCA9A53480D4DA6AAB99BCAA0907214843EB56B70CFF795EDB1AD6E,2022-02-23 22:42:14.177936+00
155,osmo17gg0twymd2zeer3e2fpa09pwguul8hrf6dk52k,VOTE_OPTION_YES,22C0E3E8B1B97B0850DB997C20735A00A5F88B2E68F388A32BA662E27EA59A74,2022-02-23 22:42:20.204992+00
155,osmo14k9cdxdwmxartdqv950hs6g2l26cpneltfg7jr,VOTE_OPTION_YES,DAE18E92612324AAB66C142628FBB4F72918EFE38E0453E32A18DE3B5A39DCDC,2022-02-23 22:42:27.166938+00
155,osmo12fl64v27w9z03fmzu9agvnvr5rxgyenfsfavt3,VOTE_OPTION_YES,F46FA76928853412B5EEC9464B5AE3E44BB609DF87B64BD3673983F54974B416,2022-02-23 22:42:39.961134+00
155,osmo1akakh0qtdm9jg6c9u2jeulltrmaesmjwqy4pf3,VOTE_OPTION_YES,CDE6CB17B69DBC1907C588322739E312BBF5B32A9546ECA57FC9D8CC5D50C95D,2022-02-23 22:42:46.058281+00
155,osmo190u9qqcqrpz6hw632ljrpdv5v6q97p9wp4ygjf,VOTE_OPTION_YES,1D4B6410C3900BA1AC446A317FF548F4B526EA7F761A1BF47E6FBD3BD1A4D48A,2022-02-23 22:42:58.350004+00
155,osmo1hytefvwzzdw2ma27ecp33y8w9ehr5nwwcupvv4,VOTE_OPTION_YES,370015E103DE8100B83D3A1D7199C6342B82945FEC3EC04EFCA749192D6DF7AE,2022-02-23 22:45:33.332753+00
155,osmo14gfcwz37nzftxp7p4rrt706eflzuufw5rmx607,VOTE_OPTION_YES,64A591AFD8BA84BBBBE15CFE29DD00172EE68FC58BF781DCDCFBDC7D3DCDC811,2022-02-23 22:46:41.763586+00
155,osmo1tu6ftjpgmxl9r98mkdgvv4ccg9fx2dp30v46nx,VOTE_OPTION_YES,8950D8A6F89E0B0F5E038E114E3F126375BD6D623D6B7FBB546EF7902BE0CE2C,2022-02-23 22:47:07.379268+00
155,osmo148kccqc3vthyfxu37c83df38lffv8dcv3j8tn0,VOTE_OPTION_YES,761FD226694557F2FBD0C1BE926CAFCEA3DAC181D1EE946123F01272C66E1909,2022-02-23 22:47:07.379268+00
155,osmo16yu80g88c9ncc00gjxhxrm5yja2a2ucz2ypygj,VOTE_OPTION_YES,9DF990186BC57868545AB04A26988380600E39214F54ADAD5CF8A678E10C3B1E,2022-02-23 22:47:13.628256+00
155,osmo1tf4sa2qpv88e9xtg3rf2swc4evne69399e9a4g,VOTE_OPTION_YES,70DA5094257896CACBDD6C8DA56E6876267B356C6D892C0608F0AFE4C977F685,2022-02-23 22:47:26.710015+00
155,osmo1lg7hszqsezjfrv7kjnccsnua0ksupk2w0wftqz,VOTE_OPTION_ABSTAIN,E70389331309BC3A0E64343C482067C9A33128616D6C330285AE1B9B504A588C,2022-02-23 22:47:45.306453+00
155,osmo19kxewtdvljk3xtrv69jc45ncwv9m78pn2vlx5w,VOTE_OPTION_YES,9467976451DFC518473DE65599D37B1D92041FE2D0B96F1480EA5EC62655F236,2022-02-23 22:48:48.023814+00
155,osmo1fjfdzspps6kfdmpmdrjljr8gty072ydyu6mzjl,VOTE_OPTION_ABSTAIN,654D8ECA31DF6734BC2CBAA936B8E649762959EDB62FC0FE701D419E274DEF4B,2022-02-23 22:49:13.539972+00
155,osmo1dv26kgdyrmd0lp22uard3xpayv4l6vzrvt82qu,VOTE_OPTION_YES,FA396377CD08738A3E3CC918EAED654D8F7EE9922C7638A676FAF6AC600B732A,2022-02-23 22:49:13.539972+00
155,osmo1c5eqmszh8w5ezyl9mp00asdzn4jztwqu99khav,VOTE_OPTION_YES,4844B784DF150721CC8A870E1CE5205F2A36E5791A04B42CC8D4D94F93183D5C,2022-02-23 22:49:20.622675+00
155,osmo1tqnv9a2w3e6gps8497fwdmc02l3hugjqqyzhw6,VOTE_OPTION_YES,FF4E65618193BF23DA707DA714ADC04B2748BA508E83B54F987D9F5EF7BF850A,2022-02-23 22:49:26.603007+00
155,osmo1c393nf0s5nn5j0wzdw37hvq6h9w7s9aqhjlcuh,VOTE_OPTION_YES,CA0390D69B1CC86208FB460627AAD360F476C760E817E071AB7789887124E758,2022-02-23 22:52:44.42465+00
155,osmo10hah67ngcnpthefr9pgtvyeh4cgp8dq3k0yh48,VOTE_OPTION_YES,EFAA74F449E05C821213BFB798D04E6FDE06D0E7782C9969B08E26B5B28B866F,2022-02-23 22:53:48.604543+00
155,osmo1yu4y0t60kme6jr85dtrjr4js0lsz2e7tdnxuu7,VOTE_OPTION_YES,831B0987257CF53200056D9138397246703527CB99BECED91577DCAA16D31EA0,2022-02-23 22:54:01.070042+00
155,osmo1c26gl7czsj5jerqc52438sqgeledr4lrqk4595,VOTE_OPTION_YES,9D435A2662F376CFFA6986AFA14DE52F5DEFEEEED7C58FF290130D7D152E9342,2022-02-23 22:54:38.915823+00
155,osmo1tu5zhg6nevua8kultg98t8d52ftwd8zkyw0ee9,VOTE_OPTION_YES,F027D2439CEE30D0B906FF884E7DFCAA98AE73A7E97AEEBACCFB8E952330D6C3,2022-02-23 22:55:03.597709+00
155,osmo1rwncwh4p6cfqq8kzyh56er8zhs473d6dvs8pqr,VOTE_OPTION_YES,D0764D07B5268A1D6B3F10C613318675636017CC3A5FB22A740DB95652B01D3B,2022-02-23 23:03:55.016681+00
155,osmo1w845ckm4cdu6tj92qlwqknqxhvs2da3s369tll,VOTE_OPTION_YES,B195191EBBB84E07161917CA9E9C0293AFA9CFB25E41E9E22243FD216AA36A40,2022-02-23 23:04:56.832222+00
155,osmo1jv4kzxfcw9f3we3whk8u4t22hg57unmxfk5a6a,VOTE_OPTION_YES,1B8E35D2FFCB244A2E776D550709C3351A08A4BF293AC78ABB9C7A2030980A09,2022-02-23 23:07:33.310617+00
155,osmo19dtqk2jepk5lwzs7a8n5k4w8ycjj6lrd5k2ggh,VOTE_OPTION_YES,F12F650AA6A89EEC7AF7C062AE8B1D2AA147E76BA86D1A33481DBD667C92C6DD,2022-02-23 23:07:33.310617+00
155,osmo1xkcetfj6f634gpwn6y5dzdllyk3qaycckr9x3j,VOTE_OPTION_YES,3EACB0C752BBD95F980D3B23847194460E84AE51B293A459C1E60E58497B0764,2022-02-23 23:08:41.360015+00
155,osmo1g6ktl9lwdhndu5rdy9c649vxfy4afxpa68j4uw,VOTE_OPTION_YES,AF6A843C3DA5053F8E839FD79346761A4A0594B208BF34333DC0B46FADA840BA,2022-02-23 23:08:41.360015+00
155,osmo1cztge2y9qp7wxeua35kvgwhhcx4fcs3eurj5m2,VOTE_OPTION_YES,7E6C58E99FDA4B25157B73A28A470D1E065BEED846C2A36520A38F9045C26357,2022-02-23 23:08:59.784461+00
155,osmo10sju8xq5exyspa7he7atqsqt8mhz0d3u243car,VOTE_OPTION_YES,2DD6C99C1CD0D6ED26AE4F5A057B613B62818C9C22EB94B7A7CA66BD47D2DAA3,2022-02-23 23:09:12.726089+00
155,osmo1v9jk6032ssff3jmkjgdt83qdkaagteg9045eyu,VOTE_OPTION_YES,44EB37057028ACC47323F6301A3CA8532F0E14ADCFFA72EFDA2555E8EB369BDD,2022-02-23 22:49:45.856719+00
155,osmo1scdmerp7mh6t8kgqm70zmrjdzrv6elwc3nlcp4,VOTE_OPTION_YES,CA6FEF7E0F0B090CA413B8A3DEEE210742D9FE43B33BCE4265BF9128D384E0D6,2022-02-23 22:50:49.358103+00
155,osmo19r6kggjyq27r0h4w4c4jmjdee7mp84ukq9pguj,VOTE_OPTION_YES,BBF1A483D093CFEE1FCBDD6E651021A0F41A5A129157AD50E267FE280D054683,2022-02-23 22:55:09.718712+00
155,osmo1xfud36ckcy5n5q5qckfjflhwyzz9wx2mtlkl6t,VOTE_OPTION_YES,2292C2905444C1788ABCDB1C03D6958EF3F6C74EA6A74B8458EC16302F6AA0B4,2022-02-23 22:57:17.369008+00
155,osmo1m0x00w8ymjcfn68u793tmp5t6z9rhrltkwdmck,VOTE_OPTION_YES,24AB60A13C412808D4471533A7DFC59B550359F7E8EBE909C613B71D7D4AC0AE,2022-02-23 22:57:17.369008+00
155,osmo16l5z80s2rhhys5jsmgfhujdld45trgnvu2dh9d,VOTE_OPTION_YES,94BF3CF19EA3A7879015EBB018AD21114D26549A45D41A9630ABDB0AA730EA33,2022-02-23 22:58:40.751875+00
155,osmo1lpswmekc06337w3wv0wullr38pskl5aghj36jw,VOTE_OPTION_YES,4D7480F7A1CA764E2A389DF715E0F6076F6F588ECB01BD39437D72EB31B40B6D,2022-02-23 23:02:26.9707+00
155,osmo15p6l77la6y9thhwydfesp3fue2xavhy02pfd4y,VOTE_OPTION_YES,A96D65252A8E65655652595CA24922151DB6D76A787362DE0BBAC6000154ADC8,2022-02-23 23:02:26.9707+00
155,osmo1g6ay3qetdjtj2fk4dn4py0ldmga460x6qpqwjv,VOTE_OPTION_YES,245DD1307900FD0E5957F17C818EDF778A3F44FAF2C0EAABFA7A35DE996AA6B6,2022-02-23 23:03:30.381307+00
155,osmo1c4h9q2s5enzv0nyqjfsve6cza9qpseytye9a56,VOTE_OPTION_YES,1C4B4ECCF8C2DA4F6F822218F3B239894263ABFF7041FC6A721874EE14334AE3,2022-02-23 23:03:49.057318+00
155,osmo16az92ddlhg5ypr23lv6ahyqpglwffcn3jz64gs,VOTE_OPTION_YES,83E367583D166B4FAAB55F7205020D9AC161CDC4C262A5564C73627324E87739,2022-02-23 23:03:49.057318+00
155,osmo1t270hmzk590fh8yn7eag4raskrqulm3tkwz34r,VOTE_OPTION_YES,C6E1E19A44044DBAB19501CD2026E421F07C83642B65CBBB3D2FA16DCDBE1EE9,2022-02-23 23:05:03.381079+00
155,osmo1dld2s76czmqs9mujay8pd7ry98as6wdjzl66pg,VOTE_OPTION_YES,86A58288CB70CCD62ECE053B658E3E5AAB5C77712644277C0616EEC4C8FF1781,2022-02-23 23:05:47.314933+00
155,osmo1d7g2kfvn70nmkewwwpujvgmvt3cgkm9ay93u8g,VOTE_OPTION_YES,02E808592FE437E5C0E676504F7FE81BBC82F5F4B242266593657F37C25B9627,2022-02-23 23:05:53.456867+00
155,osmo1smvuhyrk56s9yxc56yqzauukn335ak4fvpeuug,VOTE_OPTION_YES,C39FC8B396B383353636EC03FFD526D3859ED7FC83F21C9DC863C86391811BA3,2022-02-24 13:29:51.615705+00
155,osmo1meyaq32mlxvvl60g2fs29em32y9tqcnwzf9rvf,VOTE_OPTION_YES,60C5900842A708E0DADC2DD5DA23F3A2BBF889C28AD786FCD42267584A54F9F0,2022-02-23 22:55:29.1475+00
155,osmo1ddd02q05hfpe66ade0rvgn2scq94tdvc9qy4pf,VOTE_OPTION_ABSTAIN,45158175DEBC484D633B3952667CCB23C6D452A49EB2DD476601407F6EB98595,2022-02-23 22:55:53.99093+00
155,osmo1d0sd6xeec8ake3gsaxlfnjl4d4f32psrvzss0v,VOTE_OPTION_YES,1197F1E1EDD5C31AACCF5405775E447B5275963EB926722D58613B69D6654AE0,2022-02-23 22:56:02.247816+00
155,osmo164vghl7gttfvnc8jccahmr2qxya4avphqdschl,VOTE_OPTION_YES,09C9B1C60DF222BD74774C3A4E7A2D9EEF8CC39BBC94A10ED4E1D727CEFCC1AB,2022-02-23 22:56:21.12768+00
155,osmo1ayv72hjaz50hjck7rk2l7lkll0t30npd8ylslm,VOTE_OPTION_YES,0B1DB4BBBD6DA47DC01C56A776C316C773B672F9A8F89995E202497DE216F0A0,2022-02-23 22:56:27.155544+00
155,osmo1rgq2kqz4ax22tm0kfhh7xsdylmyf2d6x6veatm,VOTE_OPTION_YES,8A199C8B2B62D93CD42B09863026261359F1BE91D8BB037674023C70F3BBC665,2022-02-23 22:56:46.485056+00
155,osmo1guagrm7cz9ppjt3mjxtan757ur7z7pmzpr4c3y,VOTE_OPTION_YES,0CF5B4F4DD92BF845CCE8005DA6FF98D93D5962D5BF7614B0A0AA18DB910BEC9,2022-02-23 22:57:04.91275+00
155,osmo175l48gs3fjm5f683ftdwkn8rcv68fxpaqep6rm,VOTE_OPTION_YES,376E16B8324E7273A953B3AAC27F0FA0CF5E693AA01509102F82A55FEED6D1EF,2022-02-23 22:59:56.658384+00
155,osmo1vt03vnkd6t9knwmw2qrra4deltthgsnh6rk8h8,VOTE_OPTION_YES,BEA50E8257BE37658047C4A368C87FA646E29D1F5F2604227C71E9208189D926,2022-02-23 22:59:56.658384+00
155,osmo17k7snqeghc7cfywjhy6gc0qm527aa3qz2pj5rf,VOTE_OPTION_YES,BB2539119B8596EAE18DAF77E3EAEB84DDBC15B2EFCED0611D5E95FA96C47D10,2022-02-23 22:59:56.658384+00
155,osmo1z02dwh3p5u8sjhdeq33fg5clnp3vvg4qx7gmnt,VOTE_OPTION_YES,9DB90A45C55332D8BC17425061A4DC7A8B5B291652329475F30DCD3318FDDBFF,2022-02-23 23:00:16.18689+00
155,osmo1cj7amyjf4znx0jj7ydxayasufl8jvlrnanxqtt,VOTE_OPTION_YES,DB1EFC8F7BE0A56D00DDCCD48C8C16BF82A3E339C19ACFB45E7CB2AC444FD820,2022-02-23 23:00:28.911413+00
155,osmo1ju0c7546su0qpy944zx5qv2jx58uhkn55wm5tp,VOTE_OPTION_YES,8F0D7046482B9D22A2FE17994709C4C2707BA78C7949C43E190142EFD4509AB2,2022-02-23 23:00:48.85188+00
155,osmo13uus00dk300jg7n02rdh9dxzfkgfyj90y6qlrh,VOTE_OPTION_YES,740C0419A85969132149B6211F4CBEDE10E8D6A5E977CFA641A4196BFB802BDE,2022-02-23 23:00:48.85188+00
155,osmo1hjrq8w9vu397lhy9m7jd2dttr0evux7m88zn3u,VOTE_OPTION_YES,73E2EA2516C0A53DA9AB6F0E11071AD743516758C5B96EEC2086705993AE44E7,2022-02-23 23:01:08.146711+00
155,osmo17mn6m389rhr2rkayxu7w9wjh0xxh32zqa72y0c,VOTE_OPTION_YES,D7411FF18FE47F7AE8341FA9CFA555E3BB3DECD61C35EF91787528854FF1651E,2022-02-24 13:25:05.457554+00
155,osmo1hgy4uvu9t94lqugq8gjky883tau45ze9n4rz48,VOTE_OPTION_YES,C9FA9AB7914ADD04CFDB72A336FEEFA024F47F2DA8BAF464C523D1AEF36DEC54,2022-02-23 23:06:18.629403+00
155,osmo1s2hu40rlrg508hrnaw7qgg7teasjrspkwmx6ch,VOTE_OPTION_YES,761D491F32B9A0871EB617EF34858A4C94F24DA011826482F7073F053DB1B130,2022-02-23 23:06:49.403142+00
